4.19652689447654,2.67575359347359,4.59620463684385,2.94002609587845,4.41159608485487,3.55601392640491,3.98908355004596,2.8161019567844,3.67681470650444,3.98139107123245,3.18615223134868,4.248442236576,3.42864163219859,4.98305842690628,2.53496814642792,3.47554665711642,4.74771304196761,3.68537220477107,4.39265808274791,2.75063155370864,4.43915222605504,2.77322295009091,4.56355069969463,2.77431871769561,4.04026238960385,2.24615402663045,4.72144242182601,2.16380375643793,4.77935869295592,2.66615815649899,4.11473109046625,2.3918575406104,4.52952896375698,3.40016135294968,3.72869367363583,3.80090137205628,4.73474059176359,2.26132996770811,5.01729084744188,1.84635660642567,4.85445768843311,2.40197584978019,4.28135229767122,2.01711572510876,4.81342660669715,1.59692980849714,4.81373472094601,2.08598448561137,5.10294163365057,3.18242632649408,3.77708773064212,3.94489615640077,3.98883191089587,3.32657990964597,4.73318160387096,3.38019869684054,3.90805498483175,4.25284722389118,3.29493092487997,4.87494480877709
2.429370820194,5.39436220605812,2.98777867344534,4.61273797178002,2.20033532551705,4.331580251121,2.35650160581187,4.16864416287451,2.14648561424408,4.10605626885546,2.38112626900839,5.06959550579708,2.32738871652986,3.62623747616577,4.42336283107411,3.05969168675758,4.45188243884559,2.94827605232751,2.93039088440856,5.25923762804258,2.9973255627339,4.3342823848192,2.09769123739239,4.810226495565,2.11627264407227,4.65112785905979,2.36533316020499,4.47919699401654,2.77003425417435,4.30374503622205,2.33035634789801,4.15315762811271,2.26168110552279,4.34484416180689,2.84365837713013,4.35628360401438,2.36381558452404,4.69217439804618,2.27719510596839,5.36048247924583,2.06125032295246,4.45242084996516,2.82577330261654,4.02670223553697,2.42355358963888,4.69589929439935,2.07490592187305,5.03028123464384,1.76165132168844,4.57239634656709,1.56591901047515,4.42914857005803,3.24673608658338,4.02536397653114,3.53115339841417,3.96121508515505,2.46536653337475,4.26608793409289,2.76840898705385,3.93176179972045
4.42541268929587,2.59380296533536,5.17574651269814,2.31097885184973,3.68862061348235,4.84304284466791,3.25028437706904,3.67069640501842,3.55705273364007,4.09425328327099,3.05988524561043,4.14082647053737,2.60455675891675,4.49315902580013,2.77872847167325,3.79914328250059,5.19486878303534,2.44593555423274,3.7796873470408,4.02320111172961,2.75982505033944,4.46786732631324,2.46437729499522,4.40292479047884,2.38576345984143,4.82713728115258,2.47314161085968,4.29970837179289,1.72652619512603,3.97909621037007,1.99979591098557,4.26896383991635,1.527550687569,4.06185687275414,2.45413407969601,4.54393537354785,2.68027825795715,3.62472104815758,3.87453127967706,3.9324875986044,3.61656702134234,4.10817833277319,2.52843487731465,5.09556823462648,2.87338131976222,4.06504266177427,2.72607244774414,4.2041414190155,2.99757449415422,4.73203898780855,2.5460673609604,4.28311954768865,3.65608129908449,4.0307575140415,2.32092906097324,4.70635900684038,2.52104477826697,3.28706353211186,4.46411811222456,3.23815911128996
3.96591076443201,3.18654057701827,4.26976396806332,3.15291510185162,4.18157785783475,2.68601524272835,4.16434733018959,2.90519766558371,4.13316541023012,3.4787759898552,3.88672215434213,3.70110481869935,3.66709262879937,4.09768248730809,3.1692313197537,4.84039459337808,3.08907833669465,3.156045012247,4.63142089127257,3.41951013179817,4.19569153274479,1.2952249788101,5.14166334930369,2.00457789383518,4.55294342822563,1.96899402223503,4.41235809152287,2.39998050304795,3.88385541571593,4.16390916934896,2.61699301220804,4.61003899718166,2.0189558891685,5.10959494837936,2.51251699767243,2.94022969848487,4.03169139336922,2.45812104104951,4.65533657020203,2.79272220730892,5.00401751686463,2.41983255979517,4.8034559766352,1.88574565477733,4.47106563053771,2.03597384987895,4.719563108516,1.85338497707778,5.55798226163406,2.96700640444047,4.00507376264561,1.96659010391303,4.29271961616893,2.26840252659375,3.4312632092077,4.02522830996044,3.19560857274067,4.72348358366888,2.66531837473951,4.46730355942743
2.14824868805124,4.24791967635652,2.16491105585883,4.92862991784305,2.78606579093306,4.07727850764539,2.9850660079126,3.08050833406298,4.20789220556173,3.21561075096325,4.87269448644069,3.18434541956291,4.18692962949552,2.74418179822904,4.14502633760961,2.00020566414879,4.39849875756007,2.27538263280914,3.89406399212013,3.99090160665167,3.73165671694472,3.53869264228461,3.5116156863305,3.85104459626441,4.44991018081441,2.53506332765903,5.06877481089401,2.06934935247212,4.40971690344537,2.09000362743412,4.35581537556607,2.10741077954759,3.23602493937784,3.79305105850903,4.34572145527867,3.58159056833825,3.58063777522615,3.90202145416035,3.24210648660933,3.90880132687512,4.15783511122973,2.5142262718157,4.58100660031123,2.48067510833723,3.70672531243338,3.71336284821187,3.23372653361665,3.72232714024381,4.77990490730457,2.58777584774102,4.07877671371126,2.02284217073001,5.00066816081342,2.77059983175939,4.85456412657244,3.10909679274321,3.94647323652091,4.24995441414922,3.08400738546659,4.92712103167164
2.87902144923187,4.3813588543111,2.358470196188,4.5577216693293,2.90615554960068,4.93195548144128,3.06854572084341,4.40101904594726,2.91501415595517,4.3483623763435,2.42575533012089,4.51306837679426,1.95511836981001,4.48507461979655,2.6357829891523,4.65693948948574,2.38389657511052,4.53597516474744,2.25431433707556,4.02839015116422,2.14374632626301,3.68218030795867,3.87251156092356,3.8572691085766,3.68066600548021,4.07290926759991,2.42289972925978,5.09853850944687,2.62170442261746,3.95861707275049,2.05283547899517,4.1088105396109,1.83038510706096,5.11018155787388,2.05604834892608,3.58462401110451,4.59033958885067,3.12172976581603,4.71084589335727,2.57568545222929,4.69645476092007,2.60683173523016,3.36287493355261,4.74916611584368,2.41965873048477,5.51179314573799,3.2529472307316,4.60785804541616,3.64566919688574,4.05880115642039,2.56832447174792,3.71154180776404,4.40284156669622,2.53801392111166,5.03970391972605,2.65787006242352,4.20463697928443,2.94943151452761,3.99202645553192,3.71944617424915
3.8613569018292,4.01198209209819,2.51459937287258,4.6176860833052,2.94959755399079,3.56841657423747,4.15565085815985,3.03303898767053,3.80216288293904,4.55801068998621,2.79742754645855,4.77209575907371,2.87392487138876,3.66633482461468,4.62554027513795,2.72604927469277,5.10030324795717,2.34034807780468,5.07503250834076,2.09356128972565,4.79480910357027,3.08380199522236,3.99040072058166,2.60636912497654,3.98293954321495,2.89942694782468,4.68178209220995,2.36979083131552,4.57259527444443,3.31733632306999,4.07529357967098,2.23557931050115,5.00630336178935,2.61934701481664,3.88238716815099,4.0760151535901,2.16308316095566,4.31134513105884,2.03815691017923,4.62284701187201,1.07141371526732,5.30353336321799,2.56907611925195,3.82073219710289,4.07414039809635,2.70703078690978,3.83728303733827,4.03292540319545,3.5635604317622,3.48574974562063,4.46655215988922,3.01887028129658,3.3396769116724,3.61834980073842,4.51264356801477,2.51494450999446,3.87487257937271,4.80323589975713,2.81064959115395,4.39745349768216
2.49357407126473,4.9191551877708,2.70995138381239,4.35667978226392,2.91618956203048,4.6665733583092,2.81673561711492,4.77737457266586,2.92881806181578,4.45698251198543,2.42694011139214,4.87730745062406,2.38173291475753,4.0756184592469,2.41131381075046,4.52358275528527,2.0900936827445,4.30664914230411,2.10214716515905,4.14395659798649,2.27456939775667,3.92046169544103,3.47305241477633,3.43444633282934,4.17327340287657,2.77080428433682,4.30753541718836,2.37486288364747,5.54968396268744,2.24772211436499,4.83069910051832,2.46075940238792,4.27597805550662,1.82887118154943,4.65643065972174,2.62745184430123,3.74069545675833,3.72906846330476,4.07220863727,3.20718978998021,3.8909706784748,3.9497009972036,3.97150089098315,2.74629869264578,4.77755384732194,3.33589409373082,4.1697478561969,2.87711366218268,4.20153868027249,2.95955906618993,4.52969626923314,2.73611977735303,4.98307628049064,2.84514849413044,4.0719512126966,2.316152794898,4.47817373520688,2.36739592232947,4.57065865573596,2.85409863306322
4.46176390866504,2.93926269267973,4.14171306283929,2.54387367974701,4.83171540830023,2.05178583936893,5.05245014627391,3.54635596501799,3.78221286064211,4.45933675676106,3.3175276757451,4.15605987951385,2.3964611632755,3.90280652794003,4.28584176501326,2.89405690850024,3.84178553272205,3.33761510800121,3.78105649619253,4.42455036245101,2.43030609203788,4.40940587926687,2.72838857483234,3.28265910848515,4.42432771424891,2.74931874548025,3.51688256094111,3.84846447674227,3.77253300751672,3.68473040229361,3.78682654731199,3.95559076394198,3.1563387083467,4.16936165751262,2.37959455708942,4.81381486355581,2.9862254391718,4.14523202756286,2.97166478241255,4.27157548098505,2.4889538563446,4.05440213339935,1.91267694104341,5.05506423189584,2.70061369030086,3.69584429253142,3.23068167460885,4.48606835425735,2.09732714268284,5.31530977898945,3.37443715627056,4.613575175926,2.23620849192378,3.91118994594182,4.0877048249459,2.92464691332611,4.24581788631062,2.54995789933556,4.18439397869067,3.20694761314196
3.92607226683954,4.12805835876354,2.69077414236346,4.03591795657922,2.18531145819402,3.79221951306016,4.10458546629236,2.87753060028853,4.50838947845653,3.21117859852079,3.41067658752276,3.95135107576097,3.23147608540157,4.32569080599328,3.71807114238801,4.35374406247889,2.68230179406409,4.95546476168249,2.58778316511944,4.49573921588927,2.50505225957172,4.51477836771446,2.86321912077433,3.72720546729721,4.99646051442102,2.82221132967168,4.43489283081311,3.54703972854174,3.98999508443629,2.45463886738057,5.41938962388451,2.23908878721972,4.50731873247308,2.23029669191149,4.52008601265364,2.34855688682442,4.03774012819551,1.73064280736975,5.12825568525645,2.71719013542808,3.81630578119534,3.42445977563531,4.12108766597161,3.13320118000342,3.93857787392979,3.71440779317005,3.54823054244382,4.44577297897623,3.3503540254228,4.65854156812112,2.48846082100925,4.18414141922559,2.48428128401264,4.93162661799699,2.82530443558597,4.02996818112864,2.80243928051131,4.50545679871742,2.83650324660442,3.63234639228563
4.12133561097056,2.85349389512097,3.90671532893836,4.2435231238049,3.2882591637951,3.78526545824461,4.13691397083807,2.32444139891148,4.68861928258988,2.46157964092502,4.84277225154326,2.2339516411587,4.88768362579014,2.32522757972767,4.45191881439353,2.60659719938827,4.99122257651726,2.46422861041917,4.71787296605835,1.87279001428355,4.2233851067871,2.25802522262333,4.74111965320653,2.67690567483646,3.84847300508963,3.92920708721707,4.03069210887199,2.3237192858373,4.81576591776524,2.58718888969371,4.52329104384895,2.7587435122443,3.95056830129676,4.30810265506053,3.12183133741964,4.85412172765276,1.54609860409718,5.12231943373466,1.2972797591915,4.28601766293588,1.91653164476533,4.49377271406434,2.12863803409099,4.07938008706084,1.72614924054009,4.85258544422344,1.63412118864461,4.9393341079544,2.23679530442108,4.74081624330527,2.4834471791496,3.63607872301927,3.98303595655834,2.98123488900182,4.47916212450751,3.10111675814019,4.50426774573404,2.26941145169378,4.31889574192559,2.96557221553318
4.41529352172449,2.72436740026074,4.98677426360772,2.89425771688548,3.94465984558922,4.68592234774354,4.04551251414272,3.08274204157362,4.76007769299552,2.34573987179275,3.81247184259325,4.03535926271119,2.14262555238158,5.50417590539554,2.86928646182529,3.78593063588411,5.00572900401038,2.81459539869944,4.28046900417574,2.49514704404657,4.47320104299268,2.71873224331113,3.85964722110047,4.21740711836515,2.29474979681401,4.32102297003616,2.38458629110777,3.75953918220318,4.13862844209357,3.227454622897,4.35063339300971,2.37370097705677,4.81372099410364,2.34934866580711,5.11798832792552,2.62549859573471,4.25481359189754,2.9527784685353,4.42426869329626,2.37454720160103,5.07632296003415,2.08177610384126,4.15136201444419,2.0994308272876,4.73107598723814,2.40762426034507,4.6052195382601,2.81066810767557,4.16654134639549,3.46953054824144,3.0921975640851,3.7472766063382,4.41702267787418,2.93617814415144,4.37642832235445,2.82816455920286,4.09348374145713,2.25359155191986,4.58299640053094,2.26975391851049
4.70216902726622,1.88563846631721,3.99996537660632,2.68561657050192,3.41956589012002,3.51724920079085,4.29503004521735,2.78713062842472,4.27430272038718,2.91269332898,4.03592847918029,2.80201012637487,3.9265438784446,4.85311626778488,3.54547118966015,4.45751010008122,3.09964525682106,4.77295764975922,3.0230500229018,4.49472903637387,1.49701711292346,4.56813004575113,2.67645189081036,4.29521047102547,2.53828527731446,4.66979186574929,2.52317814204868,4.09539323701274,1.94633324408571,3.70318808789683,4.12626149188402,3.02120045433985,4.00150373859505,2.81596164992059,4.70759864525455,2.82612833160791,3.26544143897673,4.20332507928275,2.79908047834031,4.39359872892441,2.86409531648768,4.21725740026359,2.83466353190747,3.98874371619904,2.80751824439453,4.34991716777465,2.47853086644309,5.60232074453059,2.42941710527549,5.37037329339375,2.88823056989566,4.27972148154024,2.80830720448882,3.70013104301222,4.95157181341312,3.94342176402042,3.75717458192128,3.5643331808952,3.57717055618506,3.79800663835998
3.70515406185207,4.16963618218256,2.62013678723433,2.78188991490057,4.05044290616974,2.31686247261294,4.9648418003993,2.24186409394379,3.99013751986304,2.90671196953418,4.75380422596576,2.05079369922269,4.65640297221133,1.52949201557635,5.19305415129316,1.45739939069744,4.4317963441508,2.5190928343424,3.93348499527831,4.25676134435652,3.21552402728947,3.86339324896875,4.1487825484474,3.14156444113544,3.96078113991196,2.69396176866809,3.8904579942004,4.20116073449232,2.4562905876689,4.5259736251805,2.34227544831103,4.09901867261659,3.1862272520523,4.2916707781606,3.34915598241796,4.03830765855049,2.29204714983234,4.3620930765265,2.4553429908215,5.45042193337716,2.56094894099384,4.84482187527027,2.41659404125834,4.87839209620967,2.12952888026256,4.88327842159964,2.51365198754775,3.95853571355136,2.85599739404914,4.24930766038427,2.18161759735833,3.93073694931719,5.0541068422047,3.76155368720635,3.86512913454262,4.73602050145223,3.11670204722302,3.7001342463168,4.30851326020204,2.68470503950166
4.78977925583443,2.46521215588864,4.9454005086622,2.99129350500362,4.08148920412009,2.86917902914627,3.50425388861905,3.91384628692171,4.20245357636399,2.50268396326523,3.38694942810602,4.13776732349667,2.5756791441106,4.17108982666107,1.70927996453951,4.9767575423674,2.84826333664285,4.44315907405399,2.89010337592034,4.81241967982078,2.77688924287157,4.67826437886854,2.61832427205604,3.73221896365146,4.0618922207092,2.73286056181002,5.3718497038029,2.46043402964592,4.64390865749122,2.40669713818658,4.13754638701264,2.32361653957418,5.1271313195951,2.58939406561094,3.83459664427365,4.47386649536173,3.04652266977128,4.3687162054412,2.76580552974966,4.48384223707043,2.45298364421247,4.68572377212132,2.01501083747496,5.17854484964456,2.29939495132461,4.4994483928414,3.05754742987576,3.73949587028998,4.09984868767156,3.06278825527225,4.51520282316829,2.52580447746809,3.96586649403387,2.68626967926666,3.99936982455133,2.46407471200358,4.59927930358366,2.60927344329487,4.46038983699682,2.66327755939755
4.47977926306079,2.83491907548229,3.67435051834557,4.38732609705642,3.43683479501606,3.86521748772526,3.90895873869755,3.00525432443548,3.44005031928313,4.83705223086432,3.09596337136555,4.44980133211177,3.08200362551556,4.09869678839117,3.23124311635222,4.67102158459352,2.51269011065196,4.55084829993632,2.74552035623019,3.70149334604997,4.17788858728862,2.98890024617909,3.89663560577643,4.22599287108692,2.71241646766362,4.61747713585085,2.23777069619061,4.31160196040719,1.94384600665765,4.72897356873558,1.6339952403807,4.83467709201235,2.01579893738342,4.27855447391906,1.86809978601726,4.8572333431747,2.84054715922779,4.12606535193839,2.09193677542387,5.21170548224063,1.93316043673271,4.57339958486811,2.26111210057627,4.83249966596499,2.48490797444699,4.8113865468949,3.18017021213265,4.40277150116082,2.34830133736158,4.90780102970601,2.48921429812553,4.37099685740207,2.49747013590122,4.88915858547206,3.56957483230918,4.23103560992349,2.57631044521955,4.48825226046948,2.65407809088956,4.94730384276429
2.46145945105306,4.57362869945166,2.26689180336087,4.45775814522108,2.6510824803757,3.5458836337366,4.63137504582973,2.75550613205753,4.15254788517712,1.91203621870492,4.75127666560927,2.7916138605346,4.82704568278015,1.90926344512198,4.5334305533166,2.20108191133328,4.76298696831093,3.03432352172785,3.88047389552133,4.30159303383157,2.39827594337788,4.1350898799957,3.07935646689905,4.09880667592745,1.75559439939532,4.73872204099593,2.4498324087557,3.8352991977996,5.11966297031077,3.1008179652476,3.93874932938778,3.51286717794848,3.69088601868941,4.44043626743695,2.68376690813314,5.12090446264756,2.12600344813159,4.45623871816007,1.65045290019578,4.62956634581917,2.86802635028344,4.16385695878073,2.94299033244763,4.70936253865591,2.90331976736058,4.07947511805829,2.72544087181644,4.84059644670801,2.52198276194438,4.49349696696166,1.80971632094588,4.76650720386495,2.37135854279683,5.20698938581675,2.57564405232891,4.80061268636981,2.76633910132026,4.91934046775872,2.80199366066761,3.8650055599527
3.82584159289257,3.69435836311595,4.71915175225079,2.58805191667739,3.70654422020873,3.89029041774162,3.01904815670097,4.52462640876033,3.39345273804925,4.60306623916757,3.63683565550973,3.7661902464603,4.31289496308419,2.28136098008792,4.36374870021361,2.36550172321896,4.07498262396299,2.57261109416434,4.40018392963878,2.37970961769518,4.63081001542887,2.6149042662175,4.45420852217,2.05716385628805,4.66279754916039,1.87021818415339,4.86263903698796,1.40765314457252,6.05606848929248,2.61290139772126,3.55618144282376,4.19852368586958,1.67881423894762,4.92647673080128,1.33963914226967,4.6683845015794,2.14236327621554,4.39160309644489,2.00779305282213,4.9464298390885,2.81924394965943,3.5394120042718,4.14634683184201,2.23738495427375,4.24788673441494,2.76841469182916,3.62287035489506,4.43848014400126,2.55247400624895,4.4561455573665,3.13725049327708,4.24061609592795,2.30280201815536,4.9428249339313,2.25086339081995,5.11320157212399,3.0777927183658,4.33593629023113,2.78172548759444,4.21478190889528
1.73103599276673,5.34793430299305,2.48467104008546,4.0121468966389,2.18979988286628,4.16725318911663,2.36450833494682,4.16357474725926,1.17101274597583,4.9243786204541,1.38985371288004,4.73553190211362,1.82309740206589,4.95367224814443,2.40152638042198,5.06489917848134,2.54302084581384,3.5771432644208,4.19884053940849,3.23801995526595,4.098798543014,2.89242516170564,4.29581912445479,2.72872257664248,4.57552431115111,2.45963224482492,4.05884465156289,1.70880538813919,4.4980782428159,2.52408997489905,5.26452255321852,2.73083781237791,3.5854905989114,4.452958457861,2.31123496968469,4.44599566384462,2.62331176036767,4.62361636718738,2.66197490514463,4.21249366554014,2.15432414702798,5.03946747170584,2.23639372114985,3.85014643869165,4.17590276344343,2.59436099742591,4.47338096127153,3.03627293215445,4.25947181669194,2.68810387952292,4.09467860618147,2.85630705408103,4.31712224240202,3.29048260924945,4.00461291366754,3.24010620705656,3.65144954008146,3.72170405265171,4.17644957734392,2.16198297283257
5.14771727312387,2.46315654940052,4.23863252045794,2.65273396121798,4.20980759096375,2.74907518723279,4.56015719394964,2.86310935447768,4.58791112860242,2.20273629166735,5.22094961555473,2.60168695557743,4.18342028873664,2.5441289191522,3.75225634030915,4.0196133278569,2.55746533502003,5.56836838621162,3.51174413169373,4.09863823714173,2.55744782891791,4.79040058536262,2.52709527637609,4.5486590837137,1.9748830031907,5.74503648691073,3.25852969621361,4.09408596151357,2.63977716783252,4.02981399776868,2.45002070559432,4.4376564913061,2.50396461707438,4.6525961251809,2.77709142374478,5.19447531233714,2.89604541291004,4.33050847888285,2.41051788370401,4.57071690312801,2.06274693943202,4.33874379107396,2.7611812476814,4.12265598891461,2.53989231432971,4.29354183754055,2.53536521167161,4.14849020904508,2.87233562220834,4.42828474930714,2.68662031967767,3.90824352776273,4.2860932036139,2.75263701998039,5.36813464655009,3.6586529366051,3.99786603668942,2.28410909567931,4.91850967588689,2.78314874566479
4.00751869578272,3.17148332931937,4.01793786320107,2.18966647702669,5.0282137683948,2.63583884302061,3.73786871360651,3.84281226100145,3.67210503225728,3.61351722295691,4.44020002063529,2.80931506452676,5.29486500116392,3.03724555053389,4.73181554008504,3.18811970500875,4.08438165018776,2.73800383743113,5.03131106925395,2.76676137450529,4.02808181276924,2.75811926823663,4.35849928665286,2.81346639800852,4.63349115673868,3.18523684606106,4.11608161291906,2.53523813759198,5.15853175775842,2.82619122067586,3.9648558366077,2.43621054121711,4.35675716201069,2.22282162399768,3.83517056393059,4.5727248097154,2.18610651680249,4.86880439675923,1.72299511308537,3.84015402845132,3.76397118570556,4.18042508975953,3.34330228705789,4.55600810063553,2.10577544672726,4.8614944357269,2.50397353893758,4.52760733460302,1.98888392064657,4.14425921581557,2.87955164116961,4.39077994592626,2.95910843684765,4.27212340526752,2.49392388463231,3.38250579782086,4.84590564001738,3.70618300326776,4.64702191871407,3.03764607784269
4.88215866148317,3.17791764235779,4.30679803737679,3.12997876358878,4.18276064360333,1.78618084540524,5.16538111545897,2.84388623734291,4.72070921278275,1.92758042552808,4.309134330256,2.23355535018931,5.39035900363416,2.34076332859204,4.03374261881542,3.42547114247837,4.11795562888673,2.73182634981571,4.03304864640597,2.9044829632041,4.95854316294204,2.20027108345404,4.57498818083542,2.79531461284877,4.81833090807089,2.43616531504206,3.27907931255576,4.2441096381098,2.84485414472843,4.68187265219481,1.98977989777937,4.37819324183208,2.1666576098068,4.35162752165545,2.87134918072637,3.71351743151096,3.82191245905303,3.45533795409107,3.46023183023906,4.63750809626444,2.56309703623862,4.54750243565794,2.08255103015796,5.15614954574693,1.58801393140321,4.83887327144597,2.07678702719228,4.87172616939189,1.96905394731062,5.10145266753465,2.09357279571485,4.03803626559218,2.65498558373572,4.90131450248626,2.81209974207538,4.06468518028977,2.42519303448115,4.43180981700551,1.81781182947565,4.76223554107227
2.42034295773451,4.1396238583863,1.90571216972367,5.23261640571747,2.26796429937911,5.18755147982355,2.43261461194121,4.46094714691309,2.81998849853383,4.72496026506066,3.18336192168825,4.24539278794773,2.95994084591703,4.91832688367559,2.89112013154843,4.91366887080521,2.84547485953867,3.84009253640475,4.31308291551838,2.20761875598981,4.79822047953775,1.94380796390861,4.48162657909918,2.64296626828264,4.04572696301274,1.81451859038008,4.70917833720114,2.08165306439183,5.09012085199853,2.01401674304218,3.94430166338603,3.76667167802966,4.62308044040976,3.3010825530806,3.77196255184297,3.3575780576191,4.33611050226266,2.08693394084201,4.54974876185928,2.09453890176846,4.41436187556124,2.5502546954765,4.69222735701713,2.69316891953821,3.61438517379526,4.45645208599899,2.66837894458396,4.86679240915119,2.80754661286309,4.0784668097281,3.4337674076948,4.30456713037681,2.28730487050957,4.51399293864645,2.00225582484515,4.02307754454431,2.3686212623621,4.64457717564395,2.85921202360518,4.94906314346735
2.89965940907712,4.23288672315332,2.61644721956634,4.80069283361865,2.17387274230918,4.13505093883332,1.88638642065146,5.12716064294845,2.75850283769804,3.54298034256509,4.51341622276107,2.30945893960715,4.58347284597538,2.94070842004955,3.89992727147773,4.28193528969265,2.7458410211453,4.89978414449908,2.9551627159274,4.47333583421144,1.86088712072805,4.49271233206232,1.49292848540122,4.74333575313595,2.15311244475915,4.38605261913484,2.23138850664914,4.41066098478944,1.84277905276043,4.3850122369442,2.03380258135977,4.76844661697302,3.06604709295619,3.90949765417935,3.10007819838019,4.09959704406085,2.1691671262443,4.83297192797296,2.44378225340057,4.64936762202812,3.13143009331808,4.05924928000974,1.66690485104258,4.5167502653276,2.4065002913666,4.42637739163717,2.45189764192948,4.03864396882036,2.16136810473455,4.87561681990702,3.54324353645896,4.41896832264591,3.75517858438467,3.6831163580022,3.62306265139262,4.01559689153361,3.15428884517365,4.79021682434941,1.88421783519482,4.38161731406043
1.59897590713048,5.30896542669628,3.18618850385632,4.60617238597019,2.77428935160953,3.61086013736583,3.95681513775986,2.10980583256705,5.29854590943154,1.99868513339673,4.84630316341129,2.28244800991919,3.85355595605286,4.01121430335234,3.73815081035624,4.74658548219056,2.15554713845531,3.98189193464252,1.86411344232573,5.21852167300596,2.26715358024978,4.39603927437329,2.75025257525049,4.00007427901482,2.65485697297271,4.58054137194168,2.52872128833081,5.04602493789487,2.40215454299454,4.40735707821189,2.05190464618125,4.44112208953653,1.69021342482371,4.87782055589171,3.04301003466658,3.58125584765469,3.73058767393652,4.01377941770781,1.97155936180717,4.41339373805237,2.16763911208957,4.08509238645228,2.22961040033172,4.95574789838102,2.62455145382588,4.20850081447406,2.34732517568916,3.7536636063008,3.9207659999195,4.00610871010684,3.00192740195417,3.99528783670562,3.02120005649721,4.81065248663165,2.76166612124309,3.73248794952575,3.6530947606675,4.19413723108964,2.99316265193763,4.42380788013696
3.20272208131637,4.15036999995361,2.17513282847012,5.13929625384054,2.15070158303705,4.56376398251415,2.65925967863649,4.30576224824129,2.70180772414563,4.35822049134134,2.04054143894719,4.3397886457046,2.03919449926385,4.95628630735949,2.97869227922932,3.39557009886836,3.60328013248953,4.17617240208475,3.21491375898213,3.87221540193749,4.01259922338066,2.90194558239263,3.64610083375831,4.4165364481504,2.08978475211309,5.13322331935133,3.01334892879771,3.61376660878052,3.58896428946366,4.35422479944061,2.94207197598606,4.22315515035086,2.22820523315068,4.62202935888831,2.37401606878485,4.49719026317215,3.05236539557622,4.02002900418735,2.22011134596684,4.36148685712335,2.27121742934373,4.25298679707232,2.54610666338834,5.08673886013804,3.24624247895057,4.28914531603484,2.58189157608424,3.77889178527447,3.67600914362805,3.5039563217277,4.08837060356465,3.59991754102238,3.41129719447522,3.63318909918547,3.98190390355481,2.58154725552334,4.20368014507422,2.02858145994638,5.04701469004854,2.5655338748682
3.67386429040603,4.02679315406641,2.81847962271106,4.71602666423099,2.00028276153836,5.37461080001965,1.81915267019876,4.60528877148854,1.94484425789701,4.28275596117747,1.97833007709343,4.40137917409564,2.05658128699952,4.26577875000909,1.76700494584443,4.68851052332266,1.42092838706043,5.22931868298575,2.1115135595891,4.03180846352861,1.97537841264609,3.96647960076712,1.45967451082122,5.13394205288186,2.20200093934109,4.14100064206648,3.26923952874081,4.31415788191684,3.18050372599564,4.74063837494865,2.63581757621491,4.20849108729064,2.77129069734746,5.21069849193425,3.16931828572832,4.69069130375577,2.87184343345395,5.14320597644743,2.15647314617266,4.52724846095922,2.22877790949918,4.89036551224641,2.49594188836688,4.57297271697751,3.15682746452068,4.17930571673561,2.18451752981728,5.01050927036906,2.09854368806914,3.99865237175383,2.03663545937982,4.24244767735459,2.69168764161201,4.19017973199318,2.36072961948147,4.81154588806901,1.7842963269539,4.87140477445181,2.4710489070062,4.41408813872589
2.99234542819934,4.93802960597913,3.14044510357344,4.74954569166797,3.35202785089023,3.73130503301641,3.92340822584931,4.38940319235526,3.169533279463,4.0389846137417,2.94197332840764,4.03868800405465,2.16219010927546,4.45247267326242,2.62725922195542,4.33187434506334,2.81934075138895,4.4475188789528,2.46807345443268,4.17588835903297,2.53844432413231,4.25383871028905,1.72658768199828,5.06689947788387,2.35728227932437,4.19230842510497,2.41118835368995,4.29379429035222,2.94574042427182,4.06674778379462,2.75341454719502,4.56507050911993,2.59526969512996,4.97779142414206,2.1969939828347,5.04914670123664,2.47277196870087,4.57577138905027,1.65648988811482,3.93550528151181,4.88575305751038,3.14318369253086,4.36258487716241,2.96012917148203,4.40382811871235,1.99614211106154,4.52717194938279,2.50980927111586,5.04503240079812,1.99618209502751,3.48831748001009,3.75173789675067,3.43935880855568,4.60107829791098,2.54581337012718,3.68757985659968,4.24156980850752,3.02810736933004,4.23677497376602,3.06008627363656
4.61155608170382,2.38711506649238,4.55921716837911,2.09152909154198,5.31035820437322,2.24440407525174,4.86419014350147,2.44218898729861,4.07939661869606,2.39267075817724,4.76532467458199,2.43600203094806,4.52613644064182,2.38947098092244,4.71711669753109,3.54061193126384,4.34027360383962,2.69399057490184,4.12667942934702,3.06945093788158,4.51099850051719,2.82559953838658,4.05449639154989,3.35060437148395,4.29063176060724,2.4862571875742,3.9811123023724,2.85632681600757,4.59038086773444,3.44559978461247,4.55071036772783,2.17509449158784,4.90569531560866,2.09156678912828,4.62500427052252,2.2017271640106,4.50261837133004,2.54837591280177,4.80521823102658,2.80318344363134,4.13065002201172,2.26522166379242,4.76958632109851,3.22906844045513,4.70105055876669,2.84859511586018,3.96261437230304,2.89821561030069,3.9761616728276,2.77237940802931,4.52540396639639,2.23341869501154,4.05258927618077,2.14544132294506,4.53937017340891,3.05398328853462,4.26047090394058,2.52992582635429,4.06605126120447,2.92087477763115
